x,y
-0.0197330046134,-0.102023273
1.63880509316,	3.821170023
1.64826063834,	3.838904889
1.65772216014,	3.856631167
1.66718965857,	3.874354043
1.67663675095,	3.892029472
1.68611270218,	3.909755053
1.69556824736,	3.927444158
1.70503574579,	3.945162963
1.71450324422,	3.962894862
1.72397321882,	3.980650358
1.7334526705,	3.998448588
1.74290821568,	4.016232878
1.75237819028,	4.034081455
1.76186011813,	4.0519961
1.77133956981,	4.069956022
1.78080954441,	4.087954363
1.79029147227,	4.106038488
1.79977340012,	4.124192445
1.80924089855,	4.142395261
1.8187228264,	4.160709352
1.8282167075,	4.179137341
1.83768668211,	4.197616592
1.84716860996,	4.216224146
1.85666249106,	4.234967773
1.86614441891,	4.253807751
1.87562882294,	4.272780147
1.88511075079,	4.291882735
1.89460463189,	4.311152589
1.90404574765,	4.33046526
1.9135276755,	4.350019855
1.92300960335,	4.369741316
0.647266786503,	1.378301611
0.686154984145,	1.493861306
0.710693429726,	1.56676816
0.735245708072,	1.639595165
0.759807677303,	1.712241285
0.784393383996,	1.784663619
0.803614327555,	1.841026656
0.823492113237,	1.899037439
0.844139745028,	1.958955282
0.864322045272,	2.017150492
0.879914316839,	2.061835985
0.896502263403,	2.109093449
0.913028778012,	2.155870314
0.926816516396,	2.194650107
0.940669187186,	2.233378267
0.954477331619,	2.271739739
0.967055688408,	2.306467378
0.979272285331,	2.339992327
0.991090024552,	2.372226818
1.00368281076,	2.406358534
1.01545726171,	2.438065698
1.02407142037,	2.461133983
1.03697546347,	2.495483813
1.04875836722,	2.526629699
1.05811785878,	2.551218366
1.06729967253,	2.575208568
1.07701328162,	2.600444938
1.08590467216,	2.6234149
1.09374609096,	2.643568307
1.10406364252,	2.66993608
1.11301501311,	2.692673852
1.11923120752,	2.708387758
1.12431439887,	2.721191007
1.13339542046,	2.743959201
1.14105689909,	2.76306369
1.14731864413,	2.778606555
1.15322546117,	2.79320954
1.15743845192,	2.80359003
1.16932586208,	2.832722484
1.17942244756,	2.857283626
1.18407651524,	2.868548706
1.18770353817,	2.877303126
1.18626083172,	2.873823509
1.18361699271,	2.867438027
1.19109007836,	2.885457559
1.19883194309,	2.90402829
1.20678734538,	2.923008606
1.21452323349,	2.941365563
1.22329094965,	2.962052469
1.23177195685,	2.981943365
1.24037292417,	3.001995937
1.24921031127,	3.022474656
1.25812086977,	3.042995189
1.26707224036,	3.063481231
1.27591560408,	3.083594381
1.28503269924,	3.104200162
1.29403085855,	3.124408736
1.30309271219,	3.144632495
1.31218692512,	3.164800615
1.32135678562,	3.185008072
1.3305530288,	3.205145522
1.33967960103,	3.225004983
1.34895746839,	3.24506717
1.35816814099,	3.264859575
1.36739921964,	3.284573159
1.37666265758,	3.304234272
1.3859524782,	3.32383106
1.39526518104,	3.343357283
1.40452861899,	3.36266436
1.41382091578,	3.381917788
1.42318040734,	3.401197646
1.43250506343,	3.420295693
1.44185012557,	3.439327953
1.45120961713,	3.458284383
1.46058353811,	3.477167346
1.46992262363,	3.49588087
1.47927613856,	3.514527031
1.48868241885,	3.533184377
1.49805633983,	3.551687023
1.50744819069,	3.570137814
1.51684849435,	3.588521247
1.52625477464,	3.606835878
1.53566950772,	3.625090049
1.54506135858,	3.643226975
1.55449649771,	3.661378123
1.56390277799,	3.679408553
1.5733234877,	3.697405517
1.58271781473,	3.715295371
1.59215295386,	3.733210279
1.60158561682,	3.751072174
1.61100632653,	3.768867767
1.62045341891,	3.786674041
1.62988258141,	3.804412183
1.63931772055,	3.822132102
1.64875636013,	3.839834077
1.65820592868,	3.857537077
1.66765302106,	3.875221161
1.67709413682,	3.892885096
1.686549682,	3.91057246
1.69599079775,	3.928234779
1.70544386676,	3.945927031
1.71489693576,	3.963632586
1.72435248094,	3.981361925
1.73380802612,	3.999116355
1.74324914188,	4.016874758
1.75270468706,	4.03469756
1.76217218548,	4.052586518
1.77162773066,	4.070502828
1.78109522909,	4.088498271
1.79055077427,	4.106533984
1.8000182727,	4.12466226
1.80947134171,	4.142839336
1.81892688688,	4.16110446
1.82839438531,	4.179483133
1.83786188374,	4.197959437
1.84731742892,	4.216517068
1.85678740352,	4.235215171
1.86625490195,	4.25402801
1.87572240038,	4.272967999
1.88518989881,	4.29204278
1.89465987341,	4.311265148
1.90408655975,	4.330549081
1.91354210492,	4.350049738
1.92300960335,	4.369741316
1.96182770645,	4.452394517
0.647266786503,	1.378301611
0.686154984145,	1.493861306
0.710693429726,	1.56676816
0.735245708072,	1.639595165
0.759807677303,	1.712241285
0.784393383996,	1.784663619
0.803614327555,	1.841026656
0.823492113237,	1.899037439
0.844139745028,	1.958955282
0.864322045272,	2.017150492
0.879914316839,	2.061835985
0.896502263403,	2.109093449
0.913028778012,	2.155870314
0.926816516396,	2.194650107
0.940669187186,	2.233378267
0.954477331619,	2.271739739
0.967055688408,	2.306467378
0.979272285331,	2.339992327
0.991090024552,	2.372226818
1.00368281076,	2.406358534
1.01545726171,	2.438065698
1.02407142037,	2.461133983
1.03697546347,	2.495483813
1.04875836722,	2.526629699
1.05811785878,	2.551218366
1.06729967253,	2.575208568
1.07701328162,	2.600444938
1.08590467216,	2.6234149
1.09374609096,	2.643568307
1.10406364252,	2.66993608
1.1130162512,	2.692676988
1.11923120752,	2.708387758
1.12431439887,	2.721191007
1.13339542046,	2.743959201
1.14105689909,	2.76306369
1.14731864413,	2.778606555
1.15322546117,	2.79320954
1.15743845192,	2.80359003
1.16932586208,	2.832722484
1.17942244756,	2.857283626
1.18407651524,	2.868548706
1.18770353817,	2.877303126
1.18626083172,	2.873823509
1.18361699271,	2.867438027
1.19109007836,	2.885457559
1.19883194309,	2.90402829
1.20678734538,	2.923008606
1.21452323349,	2.941365563
1.22329094965,	2.962052469
1.23177195685,	2.981943365
1.24037292417,	3.001995937
1.24921031127,	3.022474656
1.25812086977,	3.042995189
1.26707224036,	3.063481231
1.27591560408,	3.083594381
1.28503269924,	3.104200162
1.29403085855,	3.124408736
1.30309271219,	3.144632495
1.31218692512,	3.164800615
1.32135678562,	3.185008072
1.3305530288,	3.205145522
1.33967960103,	3.225004983
1.34895746839,	3.24506717
1.35816814099,	3.264859575
1.36739921964,	3.284573159
1.37666265758,	3.304234272
1.3859524782,	3.32383106
1.39526518104,	3.343357283
1.40452861899,	3.36266436
1.41382091578,	3.381917788
1.42318040734,	3.401197646
1.43250506343,	3.420295693
1.44185012557,	3.439327953
1.45120961713,	3.458284383
1.46058353811,	3.477167346
1.46992262363,	3.49588087
1.47927613856,	3.514527031
1.48868241885,	3.533184377
1.49805633983,	3.551687023
1.50744819069,	3.570137814
1.51684849435,	3.588521247
1.52625477464,	3.606835878
1.53566950772,	3.625090049
1.54506135858,	3.643226975
1.55449649771,	3.661378123
1.56390277799,	3.679408553
1.5733234877,	3.697405517
1.58271781473,	3.715295371
1.59215295386,	3.733210279
1.60158561682,	3.751072174
1.61100632653,	3.768867767
1.62045341891,	3.786674041
1.62988258141,	3.804412183
1.63931772055,	3.822132102
1.64875636013,	3.839834077
1.65820592868,	3.857537077
1.66765302106,	3.875221161
1.67709413682,	3.892885096
1.686549682,	3.91057246
1.69599079775,	3.928234779
1.70544386676,	3.945927031
1.71489693576,	3.963632586
1.72435248094,	3.981361925
1.73380802612,	3.999116355
1.74324914188,	4.016874758
1.75270468706,	4.03469756
1.76217218548,	4.052586518
1.77162773066,	4.070502828
1.78109522909,	4.088498271
1.79055077427,	4.106533984
1.8000182727,	4.12466226
1.80947134171,	4.142839336
1.81892688688,	4.16110446
1.82839438531,	4.179483133
1.83786188374,	4.197959437
1.84731742892,	4.216517068
1.85678740352,	4.235215171
1.86625490195,	4.25402801
1.87572240038,	4.272967999
1.88518989881,	4.29204278
1.89465987341,	4.311265148
1.90408655975,	4.330549081
1.91354210492,	4.350049738
1.92300960335,	4.369741316
1.96182770645,	4.452394517
0.66077034227,	1.418412299
0.699670983553,	1.534028558
0.724217449821,	1.606903864
0.748777585949,	1.679649361
0.77334738488,	1.752166893
0.797940677948,	1.824415291
0.817188477538,	1.880674012
0.837091732969,	1.938543869
0.857763036723,	1.998280329
0.877970105281,	2.05627779
0.893595216736,	2.10083328
0.910214598199,	2.147927285
0.926772641692,	2.194527068
0.940595423933,	2.233172683
0.954483066774,	2.271755621
0.968326241181,	2.309963497
0.980940909783,	2.344555511
0.993194175165,	2.377945639
1.0050489371,	2.410047658
1.01767801917,	2.444023243
1.0294895407,	2.475587074
1.03814315341,	2.498579791
1.05108319157,	2.532749909
1.06290314787,	2.5637377
1.07230160787,	2.588222291
1.08152251709,	2.61210969
1.09127485063,	2.637227481
1.10020551887,	2.660096135
1.10808684686,	2.680171574
1.11844267205,	2.706397885
1.12743451679,	2.729028992
1.1336901911,	2.744696007
1.13881453584,	2.757482109
1.14793471227,	2.780132287
1.15563619487,	2.799152971
1.16193863221,	2.814645935
1.16788629094,	2.829206895
1.17214072014,	2.839586825
1.18406509334,	2.868521103
1.19420012734,	2.892929608
1.19889549301,	2.904180322
1.20256410747,	2.912945584
1.20116337192,	2.909601477
1.19856133864,	2.903380842
1.2060745411,	2.921312209
1.21385636433,	2.939786974
1.22185161054,	2.958665063
1.22962745507,	2.976924851
1.23843454229,	2.997487228
1.24695507264,	3.017260647
1.25559549992,	3.037192388
1.2644721984,	3.05754402
1.27342203078,	3.077935656
1.28241264748,	3.098291969
1.29129532466,	3.118278554
1.30045153476,	3.138751241
1.30948891449,	3.158830562
1.31858992679,	3.178924301
1.32772328865,	3.198962688
1.33693224047,	3.21903977
1.34616756315,	3.239047672
1.35533327457,	3.258780965
1.36465016591,	3.278715103
1.37389990206,	3.298383112
1.38317003038,	3.31797403
1.39247250825,	3.337514163
1.40180135699,	3.356992005
1.41115305397,	3.376401565
1.42045553184,	3.395596139
1.42978683665,	3.414739621
1.43918529665,	3.433911552
1.44854895103,	3.452906099
1.45793299756,	3.47183831
1.46733145756,	3.490698488
1.47674433103,	3.509489226
1.48612239887,	3.528115731
1.49551488017,	3.54667932
1.5049601032,	3.565258143
1.51437297667,	3.58368802
1.52380378624,	3.602071198
1.53324303057,	3.620392518
1.5426882536,	3.638650851
1.5521419114,	3.656854705
1.56157272096,	3.674948026
1.57104677093,	3.693061545
1.58049199396,	3.711061576
1.58995163045,	3.729035019
1.59938489609,	3.746908924
1.60885894605,	3.764814995
1.61833053994,	3.782675921
1.62779017644,	3.800478665
1.6372761838,	3.818300188
1.64674425507,	3.836062219
1.65621830503,	3.853814787
1.66569587762,	3.871558483
1.67518434105,	3.889312411
1.68467034841,	3.907057035
1.69415037707,	3.924791328
1.7036448192,	3.942559107
1.71312484786,	3.960312193
1.72261683392,	3.978105848
1.73210881998,	3.995923682
1.74160326211,	4.013776416
1.75109770424,	4.031665653
1.7605777329,	4.049570451
1.77007217503,	4.06755167
1.77957857455,	4.085611402
1.78907301668,	4.103710857
1.79857941621,	4.121902384
1.80807385834,	4.140147072
1.81758025786,	4.158497849
1.82707224392,	4.176910839
1.83656668605,	4.195425764
1.84607308557,	4.214068661
1.8555794851,	4.23282368
1.86507392723,	4.251674513
1.87458278282,	4.270681179
1.88408918235,	4.289817922
1.89359558187,	4.309097466
1.9031019814,	4.32852775
1.91261083699,	4.3481219
1.92207645219,	4.367792823
1.93157089432,	4.387698115
1.94107729384,	4.407811879
1.97999472965,	4.492248472
1.99410964669,	4.523784169
0.718485090973,	1.589897206
0.753061212647,	1.692313268
0.777718398652,	1.765034749
0.802376651215,	1.837404909
0.827232141145,	1.909917538
0.852210353227,	1.982272906
0.876692961684,	2.052624484
0.898403518147,	2.11449063
0.921484769184,	2.179680983
0.941970346564,	2.237003567
0.961596482683,	2.291420873
0.978054698469,	2.336660169
0.99283015901,	2.376956736
1.00792885599,	2.417815834
1.02260096619,	2.457203943
1.03367436274,	2.486720244
1.04767010658,	2.523761956
1.06053930544,	2.557557825
1.07068154618,	2.584011604
1.08064025743,	2.609829935
1.09061092609,	2.635522293
1.09977188684,	2.658988686
1.107888258,	2.679666952
1.11831123839,	2.706066114
1.12737023832,	2.728867679
1.1336798824,	2.744670241
1.13886171952,	2.757599641
1.14799630942,	2.780284802
1.15571695615,	2.799351915
1.16204576436,	2.814908729
1.16801979394,	2.829533067
1.17232696487,	2.840040543
1.18410368078,	2.868614355
1.19411636179,	2.892728566
1.19875300704,	2.90383944
1.20233898628,	2.912408348
1.20083890745,	2.908826393
1.19810288674,	2.902283676
1.20555139007,	2.920066635
1.21327801551,	2.938417337
1.22122649868,	2.957192841
1.22894714542,	2.97533124
1.23761639963,	2.995582383
1.24605290525,	3.015172574
1.25463215603,	3.034976109
1.26339493629,	3.055080917
1.27226565608,	3.075308112
1.28120950975,	3.095575274
1.29005140261,	3.115487117
1.29919917793,	3.135958765
1.30823057897,	3.156042339
1.31732913519,	3.176148208
1.32633416536,	3.195923117
1.33554909588,	3.216032368
1.34479285333,	3.236077399
1.35397297822,	3.255860046
1.36330428303,	3.275843187
1.37256597658,	3.295554199
1.38185649706,	3.315205346
1.39117093233,	3.334787266
1.4005226293,	3.354329017
1.40988873974,	3.373784168
1.41921160979,	3.393035881
1.42856085069,	3.412230698
1.43792696113,	3.431350935
1.44731100767,	3.450400873
1.45670946767,	3.469375635
1.46612831984,	3.488289658
1.4755591294,	3.50712854
1.4849516107,	3.525795395
1.49437046287,	3.544422248
1.50383009937,	3.563040003
1.5132693437,	3.581531461
1.52271456673,	3.599952083
1.53214185367,	3.618259077
1.54161344756,	3.636576808
1.55108749752,	3.654827722
1.56053869925,	3.672967339
1.57003314138,	3.691126455
1.57949875658,	3.709171349
1.58897878524,	3.727188965
1.59843842173,	3.745117668
1.60793286386,	3.763066551
1.61743328469,	3.780985541
1.62691331335,	3.798829803
1.63641971288,	3.81669226
1.64591415501,	3.834505859
1.65541457583,	3.852309426
1.66492097536,	3.870108182
1.67442737488,	3.887896292
1.68394220918,	3.905695012
1.69344263,	3.923467191
1.70296344299,	3.941283647
1.71246984252,	3.95908506
1.72199065551,	3.976931337
1.73149951111,	3.994779077
1.7410203241,	4.012679309
1.75054113709,	4.030615861
1.76005949401,	4.048590451
1.769580307,	4.066618824
1.77910357606,	4.084707597
1.78862438905,	4.102854126
1.79815715944,	4.121092784
1.80767797243,	4.139384722
1.81721319889,	4.157787664
1.82673401188,	4.176253095
1.83625482488,	4.194815991
1.84578759526,	4.213507193
1.85532282172,	4.232315775
1.86485559211,	4.251239621
1.87439081857,	4.270296164
1.88392604503,	4.289488338
1.89345881542,	4.308819046
1.90298208448,	4.328281719
1.91252926833,	4.347953119
1.92202125439,	4.367677618
1.93154206738,	4.387637406
1.94107729384,	4.407811879
1.97999472965,	4.492248472
1.99410964669,	4.523784169
0.708425029517,	1.560032134
0.738453197626,	1.649095594
0.762947339922,	1.721507907
0.787294177717,	1.793185371
0.811542543383,	1.864200175
0.836082156901,	1.935616495
0.860846929636,	2.007157874
0.885812538418,	2.078673585
0.910490888843,	2.148707526
0.931368472611,	2.207402423
0.9520410044,	2.264989121
0.971057542623,	2.317471702
0.987027672191,	2.361168203
1.00298936699,	2.404484912
1.01819862104,	2.445418793
1.03137402532,	2.480603749
1.04473680467,	2.516023213
1.05857400038,	2.55241326
1.06939655077,	2.580668861
1.08002115821,	2.608229452
1.09018379112,	2.634424891
1.09954867352,	2.658418506
1.10787248896,	2.67962688
1.11833748171,	2.706132361
1.12743726597,	2.729035891
1.13378646634,	2.744936625
1.1390210452,	2.757996486
1.14814122162,	2.780643581
1.15585588966,	2.799694133
1.16217871917,	2.815234839
1.16815152072,	2.829854871
1.17244550621,	2.840329297
1.18424384232,	2.868953054
1.19424808857,	2.893044713
1.19874935686,	2.903830707
1.2021676096,	2.911999315
1.20047727898,	2.907962327
1.1974792621,	2.900790665
1.2043367156,	2.917172876
1.21161258029,	2.934470215
1.21922528751,	2.952475423
1.22673496733,	2.970144038
1.2350719682,	2.989651344
1.24332142172,	3.008842501
1.2517783195,	3.028401769
1.26012375514,	3.047590136
1.26902682449,	3.067937422
1.2780114625,	3.088342929
1.28688218228,	3.108364217
1.2960971128,	3.129031345
1.30518371163,	3.149280973
1.31433148696,	3.169538052
1.32338328015,	3.189456557
1.33266536587,	3.209753035
1.34196784374,	3.229964797
1.35119718773,	3.24989135
1.36047927344,	3.269806606
1.36979616478,	3.289672139
1.37913942699,	3.309470688
1.38851151613,	3.329208435
1.39791595483,	3.348893792
1.40734324176,	3.36850812
1.4167213096,	3.387904372
1.4261257483,	3.407241815
1.43554460047,	3.426497737
1.4449838448,	3.445686479
1.45443504653,	3.464793185
1.46391507519,	3.483854245
1.47339510385,	3.502814313
1.48284876165,	3.521624252
1.49231437685,	3.540363831
1.50183518984,	3.559121082
1.51132963197,	3.577738422
1.52083005279,	3.596283212
1.53030164669,	3.614691545
1.53982245968,	3.633118706
1.54931690181,	3.65142208
1.55882330133,	3.669679796
1.56836450649,	3.687939438
1.57788531948,	3.706099537
1.58741456724,	3.724219621
1.59692694546,	3.742256167
1.60646815062,	3.760300371
1.61600935578,	3.778302269
1.62554458223,	3.796255491
1.63510020086,	3.814214602
1.64463894994,	3.83211465
1.65418858987,	3.850012968
1.66373577372,	3.867889831
1.67329139235,	3.885771053
1.68285298967,	3.903657572
1.69239419483,	3.921505716
1.70194735738,	3.939381762
1.711502976,	3.957273819
1.72105261593,	3.975172066
1.73061421325,	3.993116237
1.74017581057,	4.01109015
1.74974936529,	4.029122679
1.75929900521,	4.047152614
1.76885814646,	4.065249489
1.77843415725,	4.083434122
1.78799575457,	4.101653899
1.79755735189,	4.11994302
1.80713336268,	4.138336212
1.8167069174,	4.156808331
1.82626851472,	4.175348065
1.83583011204,	4.193985743
1.84540612283,	4.212757117
1.85497017622,	4.231618077
1.86454373094,	4.250618554
1.87411728566,	4.269747645
1.88369329645,	4.289018193
1.89326930723,	4.308433309
1.90283090455,	4.32797153
1.91240691534,	4.347699971
1.92193968573,	4.367507385
1.93150128305,	4.387551518
1.94107729384,	4.407811879
1.97999472965,	4.492248472
1.99410964669,	4.523784169
0.757212936767,	1.704579353
0.754972173837,	1.697960105
0.757745028829,	1.706150815
0.780622299134,	1.773577424
0.803506751544,	1.840711905
0.826887928249,	1.908916671
0.851814260452,	1.981129923
0.87680878344,	2.052955865
0.901489780996,	2.123243086
0.926425685024,	2.193554005
0.950677910776,	2.261208859
0.974214274677,	2.32613677
0.994263624396,	2.38084987
1.01389281453,	2.433864469
1.03066230171,	2.478709699
1.04606119797,	2.519518902
1.06143256295,	2.559894119
1.07629639128,	2.59858749
1.08812458593,	2.629130277
1.09969422557,	2.658790316
1.11016021997,	2.685436294
1.11981344397,	2.709856388
